num_experts,tot_num_tokens,time
4,752,0.8663039803504944
4,764,0.8744959831237793
4,764,0.8652799725532532
4,764,0.8652799725532532
4,772,0.8611840009689331
4,772,0.8663039803504944
4,772,0.8622080087661743
4,784,0.8622080087661743
4,784,0.8898559808731079
4,784,0.8622080087661743
4,792,0.8622080087661743
4,792,0.869376003742218
4,792,0.8632320165634155
4,804,0.8632320165634155
4,804,0.8765439987182617
4,804,0.8632320165634155
4,816,0.8642560243606567
4,816,0.8888319730758667
4,816,0.8826879858970642
4,824,0.8663039803504944
4,824,0.8744959831237793
4,824,0.8632320165634155
4,836,0.8704000115394592
4,836,0.8622080087661743
4,836,0.8765439987182617
4,848,0.8673279881477356
4,848,0.8683519959449768
4,848,0.8714240193367004
4,860,0.8642560243606567
4,860,0.8652799725532532
4,860,0.8755199909210205
4,868,0.8683519959449768
4,868,0.8652799725532532
4,868,0.8724480271339417
4,880,0.8704000115394592
4,880,0.8663039803504944
4,880,0.8765439987182617
4,892,0.8652799725532532
4,892,0.869376003742218
4,892,0.8642560243606567
4,904,0.886784017086029
4,904,0.8837119936943054
4,904,0.8919039964675903
4,916,0.8878080248832703
4,916,0.8878080248832703
4,916,0.8826879858970642
4,928,0.9359359741210938
4,928,0.8970239758491516
4,928,0.9205759763717651
4,940,0.9205759763717651
4,940,0.9236479997634888
4,940,0.9154559969902039
4,956,0.9062399864196777
4,956,0.92467200756073
4,956,0.9052159786224365
4,968,0.9205759763717651
4,968,0.9390079975128174
4,968,0.9215999841690063
4,980,0.9902080297470093
4,980,0.9502720236778259
4,980,0.942080020904541
4,992,0.9031680226325989
4,992,0.9359359741210938
4,992,0.9379839897155762
4,1004,0.9164800047874451
4,1004,0.9164800047874451
4,1004,0.9308159947395325
4,1020,0.936959981918335
4,1020,0.9308159947395325
4,1020,0.9277439713478088
4,1032,0.9021440148353577
4,1032,0.9000959992408752
4,1032,0.9031680226325989
4,1048,0.9041919708251953
4,1048,0.9062399864196777
4,1048,0.9082880020141602
4,1060,0.9062399864196777
4,1060,0.907263994216919
4,1060,0.9093120098114014
4,1076,0.907263994216919
4,1076,0.9031680226325989
4,1076,0.9082880020141602
4,1088,0.9041919708251953
4,1088,0.9062399864196777
4,1088,0.9113600254058838
4,1104,0.9123839735984802
4,1104,0.9113600254058838
4,1104,0.9154559969902039
4,1116,0.9103360176086426
4,1116,0.9123839735984802
4,1116,0.9154559969902039
4,1132,0.9123839735984802
4,1132,0.9175040125846863
4,1132,0.9195520281791687
4,1148,0.9123839735984802
4,1148,0.9205759763717651
4,1148,0.9134079813957214
4,1164,0.9492480158805847
4,1164,0.9390079975128174
4,1164,0.9441279768943787
4,1180,0.9553920030593872
4,1180,0.9594879746437073
4,1180,0.9553920030593872
4,1196,0.9625599980354309
4,1196,0.9553920030593872
4,1196,0.9605119824409485
4,1212,0.9502720236778259
4,1212,0.942080020904541
4,1212,0.9492480158805847
4,1228,0.9379839897155762
4,1228,0.942080020904541
4,1228,0.9441279768943787
4,1244,0.9410560131072998
4,1244,0.9410560131072998
4,1244,0.971776008605957
4,1260,0.9400320053100586
4,1260,0.9768959879875183
4,1260,0.971776008605957
4,1276,0.9707520008087158
4,1276,0.9820160269737244
4,1276,0.9635840058326721
4,1292,1.035264015197754
4,1292,1.0475519895553589
4,1292,1.043455958366394
4,1308,1.0547200441360474
4,1308,1.04038405418396
4,1308,1.0506240129470825
4,1328,1.0577919483184814
4,1328,1.0567679405212402
4,1328,1.0557440519332886
4,1344,1.043455958366394
4,1344,1.0485759973526
4,1344,1.0680320262908936
4,1364,1.0362880229949951
4,1364,1.0516480207443237
4,1364,1.0536960363388062
4,1380,1.0598399639129639
4,1380,1.0895359516143799
4,1380,1.0516480207443237
4,1400,1.070080041885376
4,1400,1.0741759538650513
4,1400,1.0516480207443237
4,1416,1.0915839672088623
4,1416,1.1008000373840332
4,1416,1.0987520217895508
4,1436,1.1038719415664673
4,1436,1.1038719415664673
4,1436,1.1141120195388794
4,1456,1.1223039627075195
4,1456,1.1079679727554321
4,1456,1.1233279705047607
4,1476,1.1212799549102783
4,1476,1.1130880117416382
4,1476,1.1161600351333618
4,1496,1.1182080507278442
4,1496,1.1304960250854492
4,1496,1.1284480094909668
4,1516,1.1263999938964844
4,1516,1.134592056274414
4,1516,1.1489280462265015
4,1536,1.1806720495224
4,1536,1.1223039627075195
4,1536,1.136639952659607
4,1556,1.0639359951019287
4,1556,1.0639359951019287
4,1556,1.0711040496826172
4,1576,1.07315194606781
4,1576,1.0741759538650513
4,1576,1.0741759538650513
4,1596,1.0762239694595337
4,1596,1.082368016242981
4,1596,1.0782719850540161
4,1616,1.0792959928512573
4,1616,1.082368016242981
4,1616,1.0803200006484985
4,1640,1.0813440084457397
4,1640,1.0792959928512573
4,1640,1.0803200006484985
4,1660,1.082368016242981
4,1660,1.0833920240402222
4,1660,1.0813440084457397
4,1684,1.1673599481582642
4,1684,1.16428804397583
4,1684,1.1694079637527466
4,1704,1.1704319715499878
4,1704,1.2001279592514038
4,1704,1.1632640361785889
4,1728,1.1683839559555054
4,1728,1.1776000261306763
4,1728,1.1857919692993164
4,1752,1.1868159770965576
4,1752,1.1857919692993164
4,1752,1.1878399848937988
4,1776,1.1786240339279175
4,1776,1.1735039949417114
4,1776,1.1755520105361938
4,1800,1.2175359725952148
4,1800,1.2257280349731445
4,1800,1.2328959703445435
4,1820,1.2257280349731445
4,1820,1.2369920015335083
4,1820,1.2216320037841797
4,1848,1.2318719625473022
4,1848,1.2267520427703857
4,1848,1.227776050567627
4,1872,1.240064024925232
4,1872,1.2318719625473022
4,1872,1.2369920015335083
4,1896,1.2380160093307495
4,1896,1.2441600561141968
4,1896,1.2431360483169556
4,1920,1.2410880327224731
4,1920,1.2451839447021484
4,1920,1.2369920015335083
4,1948,1.4366719722747803
4,1948,1.439743995666504
4,1948,1.439743995666504
4,1972,1.4499839544296265
4,1972,1.4458880424499512
4,1972,1.439743995666504
4,2000,1.4428160190582275
4,2000,1.4458880424499512
4,2000,1.4438400268554688
4,2024,1.4581760168075562
4,2024,1.46943998336792
4,2024,1.4684159755706787
4,2052,1.4008320569992065
4,2052,1.3987840414047241
4,2052,1.410048007965088
4,2080,1.4069759845733643
4,2080,1.4008320569992065
4,2080,1.4069759845733643
4,2108,1.4172159433364868
4,2108,1.4223359823226929
4,2108,1.423359990119934
4,2136,1.423359990119934
4,2136,1.4243839979171753
4,2136,1.411072015762329
4,2164,1.411072015762329
4,2164,1.4264320135116577
4,2164,1.4131200313568115
4,2192,1.4469120502471924
4,2192,1.44486403465271
4,2192,1.4469120502471924
4,2220,1.4612480401992798
4,2220,1.46943998336792
4,2220,1.45305597782135
4,2252,1.4551039934158325
4,2252,1.4499839544296265
4,2252,1.4458880424499512
4,2280,1.4520319700241089
4,2280,1.4479360580444336
4,2280,1.4469120502471924
4,2312,1.4837759733200073
4,2312,1.481727957725525
4,2312,1.491968035697937
4,2340,1.4909440279006958
4,2340,1.4940160512924194
4,2340,1.4909440279006958
4,2372,1.4950400590896606
4,2372,1.491968035697937
4,2372,1.4909440279006958
4,2404,1.4970879554748535
4,2404,1.5011839866638184
4,2404,1.499135971069336
4,2436,1.4909440279006958
4,2436,1.5022079944610596
4,2436,1.499135971069336
4,2468,1.5063040256500244
4,2468,1.4960639476776123
4,2468,1.4899200201034546
4,2500,1.4960639476776123
4,2500,1.4888960123062134
4,2500,1.4847999811172485
4,2532,1.491968035697937
4,2532,1.5001599788665771
4,2532,1.499135971069336
4,2568,1.7817599773406982
4,2568,1.7428480386734009
4,2568,1.7653759717941284
4,2600,1.7889280319213867
4,2600,1.785856008529663
4,2600,1.7745920419692993
4,2636,1.7827839851379395
4,2636,1.7776639461517334
4,2636,1.7551360130310059
4,2672,1.7879040241241455
4,2672,1.7848320007324219
4,2672,1.7950719594955444
4,2708,1.8186240196228027
4,2708,1.819648027420044
4,2708,1.7960959672927856
4,2744,1.8288639783859253
4,2744,1.810431957244873
4,2744,1.8186240196228027
4,2780,1.8114559650421143
4,2780,1.8206720352172852
4,2780,1.827839970588684
4,2816,1.8309119939804077
4,2816,1.844223976135254
4,2816,1.8360320329666138
4,2852,1.789952039718628
4,2852,1.789952039718628
4,2852,1.793023943901062
4,2892,1.8001919984817505
4,2892,1.7950719594955444
4,2892,1.8012160062789917
4,2928,1.8001919984817505
4,2928,1.8012160062789917
4,2928,1.8012160062789917
4,2968,1.807360053062439
4,2968,1.802240014076233
4,2968,1.8053120374679565
4,3008,1.8042880296707153
4,3008,1.8053120374679565
4,3008,1.8053120374679565
4,3048,1.8083839416503906
4,3048,1.8063360452651978
4,3048,1.810431957244873
4,3088,1.8114559650421143
4,3088,1.8176000118255615
4,3088,1.8083839416503906
4,3128,1.8216960430145264
4,3128,1.8206720352172852
4,3128,1.819648027420044
4,3172,1.819648027420044
4,3172,1.8237440586090088
4,3172,1.8216960430145264
4,3212,1.8534400463104248
4,3212,1.8524160385131836
4,3212,1.8534400463104248
4,3256,1.8595839738845825
4,3256,1.8585599660873413
4,3256,1.8606079816818237
4,3300,1.8585599660873413
4,3300,1.8606079816818237
4,3300,1.861631989479065
4,3344,2.0787200927734375
4,3344,2.066431999206543
4,3344,2.061311960220337
4,3388,2.085887908935547
4,3388,2.0746240615844727
4,3388,2.096127986907959
4,3432,2.096127986907959
4,3432,2.086911916732788
4,3432,2.0951039791107178
4,3476,2.106368064880371
4,3476,2.0736000537872314
4,3476,2.100224018096924
4,3524,2.0889599323272705
4,3524,2.10534405708313
4,3524,2.1084160804748535
4,3572,2.0992000102996826
4,3572,2.0951039791107178
4,3572,2.1227519512176514
4,3620,2.185215950012207
4,3620,2.1913599967956543
4,3620,2.1882879734039307
4,3668,2.1975040435791016
4,3668,2.1975040435791016
4,3668,2.199552059173584
4,3716,2.209791898727417
4,3716,2.2220799922943115
4,3716,2.224128007888794
4,3764,2.2364161014556885
4,3764,2.2456319332122803
4,3764,2.2353920936584473
4,3816,2.243583917617798
4,3816,2.2364161014556885
4,3816,2.258944034576416
4,3864,2.515968084335327
4,3864,2.500607967376709
4,3864,2.50982403755188
4,3916,2.5128960609436035
4,3916,2.504703998565674
4,3916,2.486272096633911
4,3968,2.4944639205932617
4,3968,2.519040107727051
4,3968,2.5180160999298096
4,4020,2.514944076538086
4,4020,2.514944076538086
4,4020,2.5067520141601562
4,4076,2.5221118927001953
4,4076,2.5241599082946777
4,4076,2.4995839595794678
4,4128,2.465791940689087
4,4128,2.4872961044311523
4,4128,2.5333759784698486
4,4184,2.578432083129883
4,4184,2.4975359439849854
4,4184,2.5323519706726074
4,4240,2.569216012954712
4,4240,2.5333759784698486
4,4240,2.5384960174560547
4,4296,2.531327962875366
4,4296,2.544640064239502
4,4296,2.569216012954712
4,4352,2.519040107727051
4,4352,2.5128960609436035
4,4352,2.5128960609436035
4,4408,2.766848087310791
4,4408,2.7637760639190674
4,4408,2.792448043823242
4,4468,2.7791359424591064
4,4468,2.8037118911743164
4,4468,2.770944118499756
4,4528,2.7535359859466553
4,4528,2.7494399547576904
4,4528,2.751487970352173
4,4588,2.697216033935547
4,4588,2.7013120651245117
4,4588,2.698240041732788
4,4648,2.703360080718994
4,4648,2.7013120651245117
4,4648,2.722815990447998
4,4712,2.707456111907959
4,4712,2.707456111907959
4,4712,2.7054080963134766
4,4772,2.6316800117492676
4,4772,2.6460158824920654
4,4772,2.643968105316162
4,4836,2.653183937072754
4,4836,2.6460158824920654
4,4836,2.6501119136810303
4,4900,2.662400007247925
4,4900,2.6654720306396484
4,4900,2.6644480228424072
4,4964,2.65830397605896
4,4964,2.6603519916534424
4,4964,2.65830397605896
4,5032,2.662400007247925
4,5032,2.6644480228424072
4,5032,2.659327983856201
4,5100,2.678783893585205
4,5100,2.667520046234131
4,5100,2.6798079013824463
4,5164,3.2122879028320312
4,5164,3.171328067779541
4,5164,3.2071681022644043
4,5236,3.1651840209960938
4,5236,3.180543899536133
4,5236,3.2122879028320312
4,5304,3.234816074371338
4,5304,3.2440319061279297
4,5304,3.3259520530700684
4,5376,3.265536069869995
4,5376,3.300352096557617
4,5376,3.2983040809631348
4,5444,3.354624032974243
4,5444,3.3525760173797607
4,5444,3.3474559783935547
4,5516,3.3761279582977295
4,5516,3.388416051864624
4,5516,3.4150400161743164
4,5592,3.3955841064453125
4,5592,3.3699839115142822
4,5592,3.422208070755005
4,5664,3.5194880962371826
4,5664,3.501055955886841
4,5664,3.496959924697876
4,5740,3.5143680572509766
4,5740,3.49183988571167
4,5740,3.555327892303467
4,5816,3.5491840839385986
4,5816,3.54201602935791
4,5816,3.5932159423828125
4,5896,3.492863893508911
4,5896,3.4856960773468018
4,5896,3.4959359169006348
4,5972,3.579904079437256
4,5972,3.55020809173584
4,5972,3.4795520305633545
4,6052,3.5532801151275635
4,6052,3.512320041656494
4,6052,3.4938879013061523
4,6132,3.5880959033966064
4,6132,3.527679920196533
4,6132,3.496959924697876
4,6212,3.5891199111938477
4,6212,3.59116792678833
4,6212,3.5819520950317383
4,6296,3.595263957977295
4,6296,3.596287965774536
4,6296,3.596287965774536
4,6380,3.5993599891662598
4,6380,3.596287965774536
4,6380,3.5973119735717773
4,6464,3.629055976867676
4,6464,3.609600067138672
4,6464,3.625983953475952
4,6548,3.6433920860290527
4,6548,3.6464641094207764
4,6548,3.609600067138672
4,6636,3.57478404045105
4,6636,3.561471939086914
4,6636,3.5594239234924316
4,6724,3.737600088119507
4,6724,3.738624095916748
4,6724,3.8205440044403076
4,6816,3.9639039039611816
4,6816,3.965951919555664
4,6816,3.964927911758423
4,6904,4.060160160064697
4,6904,4.082687854766846
4,6904,4.049920082092285
4,6996,4.212736129760742
4,6996,4.233215808868408
4,6996,4.220928192138672
4,7088,4.24345588684082
4,7088,4.274176120758057
4,7088,4.244480133056641
4,7184,4.426752090454102
4,7184,4.40934419631958
4,7184,4.393983840942383
4,7280,4.428800106048584
4,7280,4.395008087158203
4,7280,4.413440227508545
4,7376,4.439040184020996
4,7376,4.445184230804443
4,7376,4.445184230804443
4,7472,4.498432159423828
4,7472,4.488192081451416
4,7472,4.467711925506592
4,7572,4.612095832824707
4,7572,4.601856231689453
4,7572,4.573184013366699
4,7672,4.589568138122559
4,7672,4.581376075744629
4,7672,4.6387200355529785
4,7776,4.6561279296875
4,7776,4.6684160232543945
4,7776,4.629504203796387
4,7876,4.71347188949585
4,7876,4.661248207092285
4,7876,4.754432201385498
4,7984,4.711423873901367
4,7984,4.71347188949585
4,7984,4.709375858306885
4,8088,4.829184055328369
4,8088,4.770815849304199
4,8088,4.783103942871094
4,8196,4.779007911682129
4,8196,4.754432201385498
4,8196,4.775936126708984
4,8304,4.782080173492432
4,8304,4.773888111114502
4,8304,4.793344020843506
4,8416,4.799488067626953
4,8416,4.785151958465576
4,8416,4.7226881980896
4,8528,4.707327842712402
4,8528,4.720640182495117
4,8528,4.7769598960876465
4,8640,4.741119861602783
4,8640,4.679679870605469
4,8640,4.71347188949585
4,8756,4.832255840301514
4,8756,4.833280086517334
4,8756,4.822015762329102
4,8872,4.835328102111816
4,8872,4.832255840301514
4,8872,4.832255840301514
4,8988,5.326848030090332
4,8988,5.320703983306885
4,8988,5.312511920928955
4,9108,5.067776203155518
4,9108,5.06982421875
4,9108,5.081088066101074
4,9228,5.098495960235596
4,9228,5.112832069396973
4,9228,5.075967788696289
4,9352,5.082111835479736
4,9352,5.079040050506592
4,9352,5.076992034912109
4,9476,5.046271800994873
4,9476,5.039103984832764
4,9476,5.042175769805908
4,9600,5.030911922454834
4,9600,5.0186238288879395
4,9600,5.016575813293457
4,9728,5.023744106292725
4,9728,5.025792121887207
4,9728,5.021696090698242
4,9856,5.037055969238281
4,9856,5.026815891265869
4,9856,5.024767875671387
4,9988,5.054463863372803
4,9988,5.1220479011535645
4,9988,5.1179518699646
4,10120,5.141503810882568
4,10120,5.148672103881836
4,10120,5.156864166259766
4,10256,5.971968173980713
4,10256,5.959680080413818
4,10256,5.962751865386963
4,10392,6.092800140380859
4,10392,6.1532158851623535
4,10392,6.096896171569824
4,10528,6.2259202003479
4,10528,6.209536075592041
4,10528,6.280191898345947
4,10668,6.255616188049316
4,10668,6.210559844970703
4,10668,6.0794878005981445
4,10812,6.345727920532227
4,10812,6.3006720542907715
4,10812,6.327295780181885
4,10952,6.421504020690918
4,10952,6.410240173339844
4,10952,6.4040961265563965
4,11100,6.576128005981445
4,11100,6.62937593460083
4,11100,6.635519981384277
4,11248,6.639616012573242
4,11248,6.680575847625732
4,11248,6.606847763061523
4,11396,6.782976150512695
4,11396,6.77785587310791
4,11396,6.782976150512695
4,11548,6.8433918952941895
4,11548,6.837247848510742
4,11548,6.819839954376221
4,11700,6.856704235076904
4,11700,6.833151817321777
4,11700,6.883327960968018
4,11856,6.7205119132995605
4,11856,6.785024166107178
4,11856,6.770688056945801
4,12012,6.793216228485107
4,12012,6.894591808319092
4,12012,6.8433918952941895
4,12172,6.99289608001709
4,12172,6.929408073425293
4,12172,6.988800048828125
4,12336,6.850560188293457
4,12336,6.813695907592773
4,12336,6.783999919891357
4,12496,6.876160144805908
4,12496,6.82700777053833
4,12496,6.868991851806641
4,12664,6.850560188293457
4,12664,6.841343879699707
4,12664,6.83519983291626
4,12832,6.940671920776367
4,12832,6.8730878829956055
4,12832,6.922239780426025
4,13000,6.8976640701293945
4,13000,6.913023948669434
4,13000,6.900735855102539
4,13176,6.970367908477783
4,13176,7.000063896179199
4,13176,7.027711868286133
4,13348,7.013376235961914
4,13348,6.955008029937744
4,13348,6.99289608001709
4,13528,6.974463939666748
4,13528,7.0010881423950195
4,13528,7.004159927368164
4,13708,7.812096118927002
4,13708,7.846911907196045
4,13708,7.924736022949219
4,13888,7.95033597946167
4,13888,7.903232097625732
4,13888,7.969791889190674
4,14072,7.90937614440918
4,14072,7.914495944976807
4,14072,7.849984169006348
4,14260,8.216575622558594
4,14260,8.19916820526123
4,14260,8.133631706237793
4,14448,8.21452808380127
4,14448,8.23193645477295
4,14448,8.235008239746094
4,14640,8.365056037902832
4,14640,8.336383819580078
4,14640,8.341504096984863
4,14836,8.732671737670898
4,14836,8.639488220214844
4,14836,8.542207717895508
4,15032,9.02451229095459
4,15032,8.665087699890137
4,15032,8.654848098754883
4,15232,8.886272430419922
4,15232,8.780799865722656
4,15232,8.706048011779785
4,15432,8.712191581726074
4,15432,8.633343696594238
4,15432,8.689663887023926
4,15636,8.526847839355469
4,15636,8.517631530761719
4,15636,8.52889633178711
4,15844,8.540160179138184
4,15844,8.565759658813477
4,15844,8.536064147949219
4,16056,8.553471565246582
4,16056,8.541184425354004
4,16056,8.542207717895508
4,16268,8.612863540649414
4,16268,8.647680282592773
4,16268,8.61081600189209
4,16484,8.929280281066895
4,16484,8.881152153015137
4,16484,8.690688133239746
4,16704,9.00607967376709
4,16704,9.001983642578125
4,16704,8.993791580200195
4,16924,9.138175964355469
4,16924,9.145343780517578
4,16924,9.147392272949219
4,17148,9.180159568786621
4,17148,9.171968460083008
4,17148,9.137151718139648
4,17376,9.176063537597656
4,17376,9.183232307434082
4,17376,9.193471908569336
4,17608,9.279487609863281
4,17608,9.281536102294922
4,17608,9.22214412689209
4,17840,9.457663536071777
4,17840,9.378815650939941
4,17840,9.470975875854492
4,18080,9.729023933410645
4,18080,9.628671646118164
4,18080,9.729023933410645
4,18320,9.950207710266113
4,18320,10.042367935180664
4,18320,9.90719985961914
4,18560,9.978879928588867
4,18560,9.969663619995117
4,18560,9.958399772644043
4,18808,10.21132755279541
4,18808,10.045439720153809
4,18808,10.174464225769043
4,19056,10.190848350524902
4,19056,10.183679580688477
4,19056,10.187775611877441
